"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114871591",464.825328079298,1.79851430890442,1.03621540929916,3.003179477196,0.0831012854251598,0.170053525405622
"LOC114871592",199.727317157047,-0.0307549143513201,0.262750265940106,0.0140707149505488,0.905576384281988,0.941211058942354
"LOC114871593",52.1990622425843,1.03378676527852,0.387256410682615,7.16977255575617,0.00741421745330408,0.0240116094985979
"LOC114871594",615.548436397555,0.395955956461639,0.275090167490328,2.09284005154613,0.147990730045948,0.266388492204822
"LOC114871595",171.550600257144,0.25166732678035,0.478130256406454,0.278937332610639,0.59739857386007,0.720050281211458
"LOC114871596",483.472558756312,-0.249117500522866,0.184378628271569,1.80991154333101,0.178518841456034,0.306846034036273
"LOC114871597",8004.95897078315,-0.326670327086147,0.144061031797294,5.07799779995871,0.0242313364573514,0.0641575452418137
"LOC114871598",0,NA,NA,NA,NA,NA
"LOC114871599",30.7312234545199,1.78286196080831,0.574054021276277,9.75351942855288,0.00178979731804875,0.00730183370555255
"LOC114871600",14.6619320241926,5.78922516908456,3.35022608583035,2.31897781460193,NA,NA
"LOC114871601",1639.81798059032,-2.13977993644269,0.423146191253209,22.1992759961241,2.45766455524491e-06,2.31990005586375e-05
"LOC114871602",141.908468187191,0.755848613494639,1.27146638372023,0.358160851307375,0.549529429950128,0.683193366935339
"LOC114871603",72.3256792204807,0.823439419118395,0.29879364358137,7.65351754733443,0.00566617325808743,0.0191900120646681
"LOC114871604",138.720474786362,1.42687613474532,0.373165764641587,14.7740385636536,0.000121192574378715,0.000727508983537108
"LOC114871605",16.8409170367372,1.42201860673907,0.435538012621523,10.7847369098623,0.00102340448951823,0.00454851351734473
"LOC114871606",11.4098052411878,0.631095677389171,0.81402202993615,0.604417520217325,0.436897488540812,0.585851460914429
"LOC114871607",1.86762810590732,-3.89949795581049,1.69660058308066,5.48326965799076,0.0191993142401874,0.0532888438676255
"LOC114871608",47291.1624587276,-0.107704158193176,0.116767286517767,0.847584686306163,0.357236517438277,0.511282031982533
"LOC114871609",785.161728813453,0.177411132034719,0.122878966203912,2.09284219115148,0.147990522831071,0.266388492204822
"LOC114871610",6866.57484013639,0.225074081684417,0.0894975098591562,6.36318801378931,0.0116512014292325,0.0350421547808751
"LOC114871611",333.490549148715,0.40422759472707,1.01628960146333,0.159744484509147,0.689391872625167,0.790864290958096
"LOC114871612",349.487011877089,0.0718311813330995,0.155596440088519,0.215017822227153,0.642862595027764,0.755618736259025
"LOC114871613",8376.29674042588,0.317119632222839,0.113127365004954,7.92315218933301,0.00488061648189709,0.0169241221812607
"LOC114871614",63.0205044047586,0.679129548652599,0.32620813296156,4.36154220633082,0.0367590131470923,0.089475629588463
"LOC114871615",91.4777283568137,0.334214650208094,0.390776880996614,0.735776287993744,0.391017252149056,0.543452182542434
"LOC114871616",1740.23156657943,-1.00484312683844,1.43449118134721,0.466122062776719,0.494776631558699,0.637061289213798
"LOC114871617",5521.41196965511,-0.403040995907121,0.380434806107337,1.10413492611806,0.293360448386889,0.443125925245798
"LOC114871618",465.801282149764,0.11631161801665,0.127144981199188,0.838842871901264,0.359727919841437,0.513419415626099
"LOC114871619",1800.43685555398,-0.550969819268901,0.321078923600314,2.87592544343272,0.0899132730435991,0.181005217441908
"LOC114871620",160.199273616777,5.03073207451668,1.86603689109254,5.85824715534487,0.0155042268069987,0.044422999057981
"LOC114871621",8004.95897078315,-0.326670327086147,0.144061031797294,5.07799779995871,0.0242313364573514,0.0641575452418137
"LOC114871622",318.633757541649,-0.00926254497921634,0.14910116237814,0.00430352053864169,0.947695314916985,0.966112131921604
"LOC114871623",13.200553973657,1.26761906217386,0.791048109105807,2.59170385730462,0.107424717661633,0.20854583396614
"LOC114871624",355.294211603882,-3.04951640282631,1.3149918725468,4.2701111906624,0.0387883922566531,0.0933989627729238
"LOC114871625",2816.38910437405,0.139731889627718,0.265042587091489,0.279208981886129,0.597220147246261,0.720037273847759
"LOC114871626",103.637606761691,1.07820604171417,0.248022977915302,19.0948216834544,1.24381911599454e-05,9.76175048395719e-05
"LOC114871627",16.8409170367372,1.42201860673907,0.435538012621523,10.7847369098623,0.00102340448951823,0.00454851351734473
"LOC114871628",89.5116484442929,-1.15820724756439,0.294417328682979,15.042152097354,0.000105136509674799,0.000642750771267979
"LOC114871629",1.4682522900385,1.6008782880629,1.88661392475354,0.733129346325253,0.391870722379904,0.54380476802128
"LOC114871630",6054.19383013266,0.538601307233866,0.147119304575608,13.5631808917931,0.000230665858505559,0.0012732408895728
"LOC114871631",1109.66074801225,-0.627593997363492,0.46880025728598,1.74291597448936,0.186769777251953,0.317737142550487
"LOC114871632",664.285296154218,0.55163334361577,0.165973604671864,11.1605089468049,0.000835569970655496,0.00382947858711554
"LOC114871633",538.939656508392,-0.19276870761496,0.137313455459397,1.96004212758926,0.161508813069792,0.285085636931737
"LOC114871634",1713.29447662441,0.367841700606261,0.131001679593437,7.95334906179171,0.00479984728459194,0.0166674413470018
"LOC114871635",3.68988455590209,0.489110713910158,1.0633771880299,0.214781258822839,0.643045436647736,0.755618736259025
"LOC114871636",899.378488842447,0.213010117718082,0.0844343546537409,6.3891938066438,0.0114817163425459,0.0345829565130138
"LOC114871637",21437.8872030991,-0.446101273635406,0.132833744168233,11.0733454113876,0.00087577532046871,0.00398886776109011
"LOC114871638",204.223885690272,0.534808986631272,0.195326502938356,7.54219441782953,0.0060270594067975,0.0202149529445975
"LOC114871639",173.639796848895,0.367426501273215,0.237326602768147,2.41098845299192,0.120486266740401,0.227048204852011
"LOC114871640",50834.0200108212,-0.962202559206808,0.165963679080423,32.024005337326,1.52279162416084e-08,2.28729971109356e-07
"LOC114871641",173.639796848895,0.367426501273215,0.237326602768147,2.41098845299192,0.120486266740401,0.227048204852011
"LOC114871642",207.589977862194,0.482011484472943,0.198814837217332,5.9333482436612,0.0148569870607691,0.0428189187306031
"LOC114871643",535.056503297594,-0.794236898615239,0.21084565037257,13.7518254430132,0.000208617986136525,0.0011659263766207
"LOC114871644",2451.07615030741,0.0420344456348431,0.0978939286697617,0.18490270017638,0.667193357268533,0.774016512902913
"LOC114871645",1739.84186292789,0.396124323860472,0.323837940107476,1.51126707198436,0.218945844198199,0.357803969338512
"LOC114871646",1031.4192693228,0.346286159027316,0.0997653751614226,12.1362557410909,0.000494509596010158,0.00244263525364787
"LOC114871647",56.3471538041045,0.575193901477718,0.284446502139678,4.1068677364809,0.0427093930326852,0.10095036639405
"LOC114871648",87.728753831028,-0.240170257034944,2.42848568146938,0.00969341468710638,0.921570891542483,0.949789493547232
"LOC114871649",0,NA,NA,NA,NA,NA
"LOC114871650",220.259004395459,-0.416662450685464,0.169529227151956,6.01712443665981,0.0141677127332192,0.0412741895368394
"LOC114871651",51.9978114798887,-8.67579192883225,3.67892509656324,3.16529919433356,0.0752186522706051,0.156950864573566
"LOC114871652",1657.06056969966,-0.0499979742163625,0.104590996602134,0.229037431545308,0.632238478759788,0.748228859898718
"LOC114871653",1930.5214870785,0.254436886259525,0.175555644996887,2.11548155321078,0.14581618097538,0.263349602607632
"LOC114871654",0,NA,NA,NA,NA,NA
"LOC114871655",5.81329308301719,0.920283266748283,0.787118096412549,1.39674757612813,0.237268892298144,0.380633009922944
"LOC114871656",892.718457892237,-0.0141979654453684,0.13347363342113,0.0114928412015587,0.914626610911852,0.945028439412739
"LOC114871657",9250.06183750885,0.119446753266277,0.208144080591041,0.330520128822712,0.565352977778691,0.695228342931528
"LOC114871658",115.616535234863,-2.06717921800008,0.318603897244741,39.3824569929172,3.48413126422131e-10,7.31267027714246e-09
"LOC114871659",3587.64580492817,-0.282867253282812,0.227917300053235,1.52392815667146,0.217026012523627,0.355287294010438
"LOC114871660",313.149177149646,0.592599628835423,0.433583896584748,1.89116447953884,0.169070638372309,0.294592345167263
"LOC114871661",36.9123497265707,0.60416921940762,0.332276347640139,3.31756755948575,0.0685431730624483,0.146073054606365
"LOC114871662",256.513606427596,0.538893419803875,0.243247491297659,4.96243273101338,0.0259037407079878,0.0678177069069941
"LOC114871663",1605.26093046866,0.123188998151176,0.121783711532743,1.02665496464957,0.310945617187832,0.462663695624817
"LOC114871664",414.462955577396,0.806038977703359,0.58602249318518,1.91901674947263,0.165965093802224,0.291004575686961
"LOC114871665",1549.6205441154,0.228186125786255,0.202718260545024,1.27475986274919,0.258875628508285,0.405661185154089
"LOC114871666",4.06757080734324,-0.799210706302728,0.959738728394693,0.697102598612585,0.40375897907872,0.55508767179863
"LOC114871667",1.84725141960124,0.316727076204294,2.22904884644562,0.0210502925301519,0.884642032636687,0.929637613502081
"LOC114871668",0.660667231669938,0.426575245701946,2.83051645167455,0.0300890274555208,0.862288380730002,0.914553669655807
"LOC114871669",2.893869589374,-4.49075790517852,2.08635653713094,4.44201520279522,0.0350648345985876,0.0862908594080047
"LOC114871670",1.18253282357171,-0.914133648028568,2.53979165150915,0.133241791231228,0.715094236858823,0.810130434159924
"LOC114871671",3.68988455590209,0.489110713910158,1.0633771880299,0.214781258822839,0.643045436647736,0.755618736259025
"LOC114871672",132.617546488451,-0.492043891390072,0.200005394771697,6.06012623779534,0.0138267800292769,0.0404733256674908
"LOC114871673",216.01734902539,1.13049732104281,0.359564189385876,10.0005070392865,0.00156497131611227,0.00650514401480803
"LOC114871674",251.201880261477,1.35065420841322,3.4852221948793,0.151491381852551,0.697114195186601,0.796513931624091
"LOC114871675",542.897664477341,0.0912511554988527,0.150827162488901,0.367409004169787,0.54441998126722,0.680071761331594
"LOC114871676",651.691536024916,0.480828161507178,0.236152963447041,4.19148455497729,0.0406275052417817,0.0970325908618133
"LOC114871677",867.557670698467,0.237842490476065,0.218808700263431,1.18880403156858,0.275570930078494,0.423682422583845
"LOC114871678",1516.13516080587,0.181358541792315,0.182156756981407,0.996109926708471,0.318253626116422,0.470408211336283
"LOC114871679",1958.88508720628,-0.346515784489191,0.186007262197106,3.42597662720947,0.0641782730788664,0.138715330263477
"LOC114871680",337.620039852551,1.31087632112773,0.265660197764841,24.5493990550264,7.24289272286538e-07,7.81717051347701e-06
"LOC114871681",793.19210390848,-0.162332116380964,0.10538658418532,2.36195504426372,0.124326291006004,0.232901528726332
"LOC114871682",4.72096544174257,0.680074673276788,0.7995490778671,0.731461852674986,0.392409755177503,0.544065316463287
"LOC114871683",4.72096544174257,0.680074673276788,0.7995490778671,0.731461852674986,0.392409755177503,0.544065316463287
"LOC114871684",1.20559762438773,1.03696598932769,2.63081926480355,0.154706556714292,0.694077577238374,0.794544302648601
"LOC114871685",1.20559762438773,1.03696598932769,2.63081926480355,0.154706556714292,0.694077577238374,0.794544302648601
"LOC114871688",669.997352352596,-0.12321028502122,0.844155551398659,0.0212130032982571,0.884200185733872,0.929458082449511
"LOC114871689",246.464737028698,0.0933133848696093,0.19155410648669,0.238386914063923,0.625373605523354,0.743611351812064
"LOC114871690",5601.44196910214,0.548020648251318,0.151665694774194,13.2130172033893,0.000278011457150602,0.00149605642396576
"LOC114871691",47.2132451046112,1.38446964876837,0.299453230933526,21.5666817319681,3.41737229732358e-06,3.11990626150509e-05
"LOC114871692",1555.97124048044,-0.289594316213602,0.10735396987295,7.21343040101721,0.00723600639134967,0.0235530244714801
"LOC114871693",871.365484967171,0.0196561008968662,0.179664547632309,0.0120108364859277,0.91273139951484,0.944136580728331
"LOC114871694",1.28808329758573,2.8615718827063,2.04843380402392,2.25976599819055,0.132774122307002,0.244647733598987
"LOC114871695",274.894963138934,-1.32603029503118,0.16538908434594,62.5977102521554,2.53548081199721e-15,9.66206002764419e-14
"LOC114871696",3243.91756220512,0.335839720828786,0.103608260617455,10.597489378138,0.00113241325429382,0.00496226574677559
"LOC114871697",15.2187245719058,-0.34610360514407,0.827923825721666,0.172904222286732,0.677543526757292,0.781167268903128
"LOC114871698",1448.18867758323,-0.945804036363522,0.211456125454906,19.1294755444087,1.22143898402737e-05,9.61544430501727e-05
"LOC114871699",36.0606498193894,-0.538970334132453,0.378862224266972,2.00150848412208,0.157142749797335,0.279247280252985
"LOC114871700",223.345899859209,1.45321935647828,0.229486908755952,40.2992866970325,2.17888516077955e-10,4.76990413175761e-09
